"Address"	"Total Balance"	"delphi"	"dex"
"0xfae486b5167a9bbf02055e73fc7fdb18189400a4"	500,199429414998121501	500,199429414998121501	0
"0xd5128154260f51c9cd9ee43740f705b24416da3f"	108,301095499624011609	108,301095499624011609	0
"0x821906ce2e228032552c02667dc0b04d0cdb8bce"	1179,083001369931480440	1179,083001369931480440	0
"0x9b7b6973c5003dd294b834a22193eae2d91ed904"	1,665755870053781118	1,665755870053781118	0
"0x68e51752bc764ff5f598ebec21fe5527b56a03b6"	343,588616948312164823	343,588616948312164823	0
"0xee7a77775090c39293f6d199ae7bfd442cb33873"	1437,912009762418165337	1437,912009762418165337	0
"0xe7f1ddad8c5454e7d997aae8e510b6d666376b5a"	939,277495732582792698	939,277495732582792698	0
"0xd2d986f32aa02b87948c88cd1f82037e7afce418"	608,429029097639613610	608,429029097639613610	0
"0x8fd32b1c44c98274fee2954ee1503b9e09a7345e"	7728,953267207687531481	7728,953267207687531481	0
"0xedc24c8a0b98715c4c42f23fa1a966d68d71da40"	535,485055783900406823	535,485055783900406823	0
"0xdc3e2ae9538702855fdd13d92989884f158caa0c"	74,903698941247995435	74,903698941247995435	0
"0x72a9c839209c54ea0d776f7263adbededd5a83b8"	798,473424270247505774	798,473424270247505774	0
"0x80903e347a1df557a04403f6e2276c56b1f2c7bd"	198,550010207864630729	198,550010207864630729	0
"0xd9044041ced8fdd76a5e55a319643545214a99e4"	777,207926123101742633	777,207926123101742633	0
"0xd8d0e41f854201c1c8b08392bcaf0b09501a2933"	119,879119002237530367	119,879119002237530367	0
"0xa22b52c5b28b4797ce6b46c6346b6bbe0400ea2c"	43,013130773588500233	43,013130773588500233	0
"0x70872fcc35a48aefcfb96bc41494a2f9942d01e3"	447,978579268464045526	447,978579268464045526	0
"0x7eb128b2e8e9c5d85a9831c3fa977a71dad9558c"	980,064637555225090182	980,064637555225090182	0
"0x74d8d920623a657a73a8e322b77fc6560d2bb221"	656,769183920315754222	656,769183920315754222	0
"0x2ec6a2f3163fef5281d76697bd09d92702699c6c"	43,343818632339761621	43,343818632339761621	0
"0xec1625f0be12b31d8edfdd165f7750ee4630a475"	70,663242158599302911	70,663242158599302911	0
"0xb3b48c8b99ecd31659996435446a78f282b4016d"	1109,497105437728350807	1109,497105437728350807	0
"0xc29c2dee6eacbd4c57c4afc18c1d01490e8f9d1c"	9398,723467758532933658	9398,723467758532933658	0
"0xbe39e1c960e43df3acc89fc73634850ded2a59ee"	3190,664343726459264872	3190,664343726459264872	0
"0x040bfa96615fceed61e68223fef17b72ec0197ff"	2374,555309395985204901	2374,555309395985204901	0
"0xf634ed4015ef307f3576921422d8f1f9f59dc48f"	476,151295694339751208	476,151295694339751208	0
"0xdcd68f855c0a067643283f7d0701f40f27fe2332"	428,663266190069805361	428,663266190069805361	0
"0xd78aa5944633c5d0590fbbbe3f1cddde63799ad4"	454,658783390161261195	454,658783390161261195	0
"0x68e728ebe67b8bb9a257d5d95b635e41021bb073"	9117,143038786241959315	9117,143038786241959315	0
"0x2e82bbc103f909e810f55cb158c9f3539be2ef02"	301,116076672482392951	301,116076672482392951	0
"0xbe9c3b0b6a213a91405f01ed2c351ab84c6164cc"	597,500992814961364274	597,500992814961364274	0
"0xf57600eb2ed70b4ab293a91ae08f7172c2faca52"	372,277289138659057244	372,277289138659057244	0
"0x206cb0be90188941db2b70cb2ce07eae3bee2d80"	1021,125812737922615270	1021,125812737922615270	0
"0xf4b0400eb76fb71e111322360cea2efdc6be0bfb"	217,747097651559329279	217,747097651559329279	0
"0x83c6c3411159f6bf5018fb3602e73518da88e838"	866,231857581636177201	866,231857581636177201	0
"0x9e8ad944fd92ed26833bdca5e1fe46222ca221e9"	220,560723401114103126	220,560723401114103126	0
"0x9acdbaef13c374022e2ca4e9494af526cfc920b4"	105,692613748996166123	105,692613748996166123	0
"0x7c394cec0247e63d02643ce854197728e05233fa"	770,971139377797953784	770,971139377797953784	0
"0xf113a8031d4c17d0d42557db49d36072ad8943f7"	1004,704876077205199181	1004,704876077205199181	0
"0x4907985b56ce53a84cd52470d9d133c6deced1b7"	729,734052693322155392	729,734052693322155392	0
"0x9fc86fa1f9c3cda8dd94011e54e29106b676be10"	158,899886512463183408	158,899886512463183408	0
"0x991f878e458d1251b26612fa6f7edf31f061a926"	74,950607598380003083	74,950607598380003083	0
"0xb00181f251f88b0b3c232dcc0d3e3ef685bd7eff"	84,570764885467738736	84,570764885467738736	0
"0x1a026895485684985438c67316fe6a7671e66d47"	191,650385469329648913	191,650385469329648913	0
"0x42020991052801c50eec1a84fcf06c0a743bde98"	111,895615541955137928	111,895615541955137928	0
"0x9e85ec77dcb78268fb56695a79242c055e6c088e"	24,042007283139732010	24,042007283139732010	0
"0x14da40b932488064cc99b2a39c878d3544545d2b"	6,343542919395764201	6,343542919395764201	0
"0x902da9327fb2804cdbf5445cb2baa60c9528f1d9"	2,968246439468567921	2,968246439468567921	0
"0xd6a6027d168ce1f8036d8d01c2918f8cb610271b"	78,240089727617444737	78,240089727617444737	0
"0x6a78f926fc753955b75de9101789d22592b9edef"	6297,455350495845777914	6297,455350495845777914	0
"0x1bf597460d746bb1fe25d494dc96fe340c11788f"	575,284336135752255359	575,284336135752255359	0
"0xe65da96d92e533a114a0db99afa51796529e0de4"	110,476437730162444950	110,476437730162444950	0
"0x808a023b72260170c95d831f589a1ae0dca1e43e"	198,598554539916449357	198,598554539916449357	0
"0x0092dd784a50e356b9e1705dc780fcdcd55d78e7"	190,976685598613471484	190,976685598613471484	0
"0xe3054fc03e36ffb252daf7ba2cbfcaa2e3d24ac5"	48,035460150841139182	48,035460150841139182	0
"0xaaa9a569c2e631b4e33e62d044020f21c114f450"	162,214871046312453018	162,214871046312453018	0
"0x11e6f55d8111fe9921f0dc0f2d66831c55c046c5"	500,919254419566243541	500,919254419566243541	0
"0x2ca679af72096bd926b13d9ce51316424338e6ae"	1467,057285327608042280	1467,057285327608042280	0
"0x73d06d94ae19bf1489a1e3d45c5473ac86dad599"	544,159903239049299373	544,159903239049299373	0
"0xd76c38759cbcedaa0cbf5d84bf8fa66971a15f63"	120,597107908834232148	120,597107908834232148	0
"0x9a6ce15c894c266753f617e115642b73b260cf26"	444,865683257757041247	444,865683257757041247	0
"0x5c5abb7047b27c70abec5a840f3d0c4c7759ce8f"	948,709189833997243113	948,709189833997243113	0
"0xca930f1db39555596df9dbaf38f1b2897acf89a0"	442,017729048956027782	442,017729048956027782	0
"0xa4f99dd9a7bf9f010957e76833f8a632cef30fe0"	248,656409664154637085	248,656409664154637085	0
"0xf81c957ff9b2af4f20e728c6699d3c169edbcf0e"	949,620227879987623965	949,620227879987623965	0
"0x700132fb99afe7189e338dafd2a6db820f474e62"	1199,528784159305587309	1199,528784159305587309	0
"0x9c3517fbd366d6a7f9dcc7d0badc6946fd5e75a8"	163,649147720250681459	163,649147720250681459	0
"0xbfa82faef8724c77a9eb84f255034954b380d05c"	2562,933269557366656954	2562,933269557366656954	0
"0x6ccb2e1685fa0a68767ebbe64187ce48a583d9ab"	466,410267981721062824	466,410267981721062824	0
"0xd5157866f7bb8f490e13aba960f689178635ead2"	673,859179834559768096	673,859179834559768096	0
"0x052d35d356c4a7c07fc538eec4012003341d3919"	338,211025231233861632	338,211025231233861632	0
"0x3e4984db5ccbd88a8e043090bff068a524c8c8c3"	599,622821766623701478	599,622821766623701478	0
"0xdf0c9d8619fcec35acbee338f33f074123a342ff"	3518,659828522553652874	3518,659828522553652874	0
"0xbe0a3270d7d5ac7a94179ca1375f350407d2dfe8"	133,387093971662608283	133,387093971662608283	0
"0xddd83d778d4ad80877db5a5d4664b9bdaeb33e71"	10184,307347402194864117	10184,307347402194864117	0
"0xace9c83441712359402d0eac940343826310784f"	539,912622690811076609	539,912622690811076609	0
"0x0e07bae78387b17164ceff1e244e2cc2d01a0385"	171,369817801686394887	171,369817801686394887	0
"0x42ead2b245ac5951afcffe6ed5552dfb729eb21e"	5347,437637806355269277	5347,437637806355269277	0
"0x4b83ff3529dda8230856049f54583105ae0d91d4"	844,487150575941086572	844,487150575941086572	0
"0x8bdf174a84d797147d5066a4bc28bbbac68e33c7"	284,090103274012790280	284,090103274012790280	0
"0xdcfd6d6e63f15a391d96d1b76575ae39ad6965d9"	3270,361685864589162520	3270,361685864589162520	0
"0xe8f7ebfdd6e42077c51b363bb3dac8b70e3057b1"	497,753811471481412809	497,753811471481412809	0
"0xca09da71d7d9d56461fe12968ee950cece2cc9d9"	395,501889288486154328	395,501889288486154328	0
"0xe60a9fd5fe190de7620341636c3f02abf5b20ea5"	1127,664047766452767974	1127,664047766452767974	0
"0x49858cf717b720dda9366c71ddd0b6db31581a39"	2733,198772788864516770	2733,198772788864516770	0
"0x78a18ddecda44f7d298d9b37512ed8a7f6b226c7"	593,006292195049582006	593,006292195049582006	0
"0x307343ca8662eca5ca3469e6a6948ab84d934486"	36,272612615999761942	36,272612615999761942	0
"0x5a95338f086d25130e2a27e14609d30f4ce155d6"	1523,889061101427614631	1523,889061101427614631	0
"0x6d8a144efca3e16c8e2adbcdac7ccf34164b0796"	817,700140097731491551	817,700140097731491551	0
"0x78b0da6715600fd6822d01715fa4aaf48b8b4f50"	3663,157417176966191619	3663,157417176966191619	0
"0x15b458f7af474220ca05f34c22667dc70fde017e"	861,475622631928672490	861,475622631928672490	0
"0xf40b3d16ae26262db9b19e0ec80d8a490c40bdcb"	1585,274052673579262773	1585,274052673579262773	0
"0x5e3dd85fab542df122aa0ce691d8c71d5e8446a5"	2787,638983704637212213	2787,638983704637212213	0
"0xdebc61576f3b1b3a6f4f56adeddbfea49737d0f0"	1421,840270546074862068	1421,840270546074862068	0
"0x7ac9b4e9bca055345dc2ff652dab7f30aff75feb"	77,246661923381452652	77,246661923381452652	0
"0xbbab2ca3df54726d3f484afff85708c0075a4400"	19,012076270995450500	19,012076270995450500	0
"0x1c3d9432765dd7d8865a9fef866053f1ffcdb546"	5154,406783033096871804	5154,406783033096871804	0
"0xde38a4f997c4bb06e2085fc8bfa0f43032b40e98"	1259,626025231262701709	1259,626025231262701709	0
"0x4fcdfa91b634e946b049a285f9009d6d02be0e26"	969,090743685027746324	969,090743685027746324	0
"0x2f4ddd0e9198e7b5056818f3d6bb3627850a5dc3"	304,576213125253786984	304,576213125253786984	0
"0x56a201b872b50bbdee0021ed4d1bb36359d291ed"	2038,372341841125489736	2038,372341841125489736	0
"0x1b74feb02ccdfcd4dbe617c9d01be7d323c251d6"	3492,916340229245179216	3492,916340229245179216	0
"0x2bb9de497d4df2c34d63b1cdabbbf1fd8e38026f"	2409,431650596668077924	2409,431650596668077924	0
"0xad3bf94b5b1041d6d2d3f3c06440bd1ea0ff38cf"	674,108791589526845200	674,108791589526845200	0
"0xb4bd06133524ac00a41cc4da925265093bed793c"	902,820139814402864431	902,820139814402864431	0
"0x97c6f53b75d8243a7cbc1c3bc491c993842db3b3"	593,827369343183249839	593,827369343183249839	0
"0x5443b5e78414952eb33563eaa408e0c6569df330"	3615,841359574388661713	3615,841359574388661713	0
"0xb08fa2dce2352fa89e682cf35da0396517d634ac"	375,266027746857389502	375,266027746857389502	0
"0x7a9f5ac5719d042f0d5548d06b6a22829c34034f"	70,561670088703735360	70,561670088703735360	0
"0x5941fdbc87c8e155f6a8f7f6e87fc67e1256d305"	93,957077940874441424	93,957077940874441424	0
"0xbf7da4bee1d18a6f510cf69056dd2ba8e6a9f1a6"	178,664108418227442598	178,664108418227442598	0
"0x266771fa98bcdfc50585bf89661d84bc3f5e1eae"	3681,130470418469485594	3681,130470418469485594	0
"0x8d777e4a32862a3fbcc194d2f520993a362bedb9"	308,877999296907489679	308,877999296907489679	0
"0xe27e7c50773ca859875107ef7db5e22aa2e248fd"	485,127498693758752779	485,127498693758752779	0
"0x13ecfee59eab5669d21c87c1e4eac5d6f804fc17"	347,101207727563405570	347,101207727563405570	0
"0x3af2f409482b506e95ceb6ce39118dc6cd6557b4"	348,857141840529948240	348,857141840529948240	0
"0x4702baa85c236d204230a439c72625cd014b17ea"	48,344076284703959345	48,344076284703959345	0
"0xcaf0815214e3f58353b3fff9c8200a57eb7d9a59"	267,539465980984857651	267,539465980984857651	0
"0x9eee58f664879bd098ae27c14faf68adf830c25b"	571,071861073315176327	571,071861073315176327	0
"0x52f232a1bcdd8c63ded9849135eb26ab6f428e41"	2239,225561884069975349	2239,225561884069975349	0
"0x35e4ffdfd054d12d0bf264e707eb286d69680729"	195,829193265163326032	195,829193265163326032	0
"0x9920e1b71badee7668412d7dccc22753b8cdb93f"	1387,882890071311521751	1387,882890071311521751	0
"0xce381b8deb27079ac8f3c4f0b2789c73f01e64e7"	1498,057048925377785054	1498,057048925377785054	0
"0x70a232bf6b70fa8131fc096c737e03327fa61a99"	348,722879970571057129	348,722879970571057129	0
"0x16deee3edbe8b53d0e5835b21c967e1061e24de8"	673,516712088055328422	673,516712088055328422	0
"0x972f0a9e96da7ed8de78947cf6b77f70ed909ddb"	507,275128677337988847	507,275128677337988847	0
"0x998fdadec779263da761ed489873249d9086249b"	809,385183141275661001	809,385183141275661001	0
"0x39484152b72796a4dabc1d72e57344572e8f4e94"	385,581642465533377617	385,581642465533377617	0
"0x370a5275f69cb3c2e76cfe575cf7f846f906b34d"	336,484956455229223593	336,484956455229223593	0
"0x3a2d016124df975850b84a6a970ecd5725bf793d"	1880,559033833071225672	1880,559033833071225672	0
"0xcd2d1122ad9641249bf62c43325613fa62e3e4bd"	238,437284068753143629	238,437284068753143629	0
"0x6be99e78ce0926ec872e3e3f1e1402575d74425d"	2152,199957219570933376	2152,199957219570933376	0
"0x4da7ddb148e05202b8c46ae485cd3ba5dcd0f46d"	270,771598462943302366	270,771598462943302366	0
"0xf42311171d213ab9e46afbf960c4cd792fc21704"	3493,545975331236149941	3493,545975331236149941	0
"0x71c258e9a35fac75526e96d15765285510abc45d"	302,029593505038917556	302,029593505038917556	0
"0x125f2503e342950cfc1bd32de516abfb226d78b1"	780,915712155689107021	780,915712155689107021	0
"0xe5e90b93f275fe81d10e4a12cc0e3854d2d21c72"	365,082557923042713810	365,082557923042713810	0
"0x0ab5f5dbfb6e07a4ee1e224e54727bc4e667a933"	80,961047106805509088	80,961047106805509088	0
"0x2ec7947f3ac9aaaa44b53640506cdc9d848d9489"	339,722246654914442843	339,722246654914442843	0
"0xf4b11305fc555a0bc417054ea5dc1479d9d36041"	556,769038044242051910	556,769038044242051910	0
"0xd7c7eff84dcf4a129941374d9c29244021b7125e"	288,756926024489871452	288,756926024489871452	0
"0x1724907b896d8047e554ad1592b2eea4b4e7d447"	362,776283004796368914	362,776283004796368914	0
"0x281ff8ed6fb8637d8bcbd0450dc791aebb774f0a"	12,429360004220356473	12,429360004220356473	0
"0xbb9271f5a50acf5a6032e827b9981b3b3e4e5516"	306,738779581519054318	306,738779581519054318	0
"0x3f32ab7aa1588cf135bb3f72fac8f92bf6e788c9"	372,866316064920340523	372,866316064920340523	0
"0x6301e49ad3e7f0b87d41f583ea80a425ca7a65ef"	168,555766545089568353	168,555766545089568353	0
"0x008f22e35262e2fba924dc9cffa4808136e2a963"	181,295003547140169076	181,295003547140169076	0
"0x9a4338dff0c995c4e8b225586edbeb8979e019b4"	2257,223872285958350403	2257,223872285958350403	0
"0x95be77899b6af2308344d5f1a62c01a98f152737"	388,105312208292730247	388,105312208292730247	0
"0x9d3f4eeb533b8e3c8f50dbbd2e351d1bf2987908"	140,753259334176277662	140,753259334176277662	0
"0x4b9a2d151f0773c62e72088f87af74ad154d0d6c"	793,324605214215580418	793,324605214215580418	0
"0x95259aa849a78e3246d569c0a3823ab20cd10e5c"	1448,132894758389284107	1448,132894758389284107	0
"0x5968fbbce4fe8889062f5bf762cf5922cebb94c9"	86,639167971689914793	86,639167971689914793	0
"0x4e547d0408ad6d35fdca30ca63ce9ed8a148940c"	1450,786164928056678036	1450,786164928056678036	0
"0x695439b2e44960ad7029fbeb01abc6f48acb5387"	129,089555972625873892	129,089555972625873892	0
"0x958bc7f87992791e89a5cfe764ff5541f6329642"	50,894158439611366873	50,894158439611366873	0
"0x27b5f2f3c286cb200817961d73dcc01faf083635"	4294,799877473687956808	4294,799877473687956808	0
"0xfd64bc286bab5f0b6456dd7ddb909bb1f32effb3"	359,224731169890105775	359,224731169890105775	0
"0x7327b2cb720f58a59cf3bcb1b9423a8cc6f25e7f"	256,691273063266976351	256,691273063266976351	0
"0xca24ee62344900f7bfc39cebeecedfa1920debbe"	190,084338452404836062	190,084338452404836062	0
"0x134abf8bff5dcb66a7fee8a71119646bf645f232"	340,735472836458939128	340,735472836458939128	0
"0x14fcc93e2d723da159bc153576385701c09d16de"	139,465638333338489474	139,465638333338489474	0
"0x3422c7aa4cbed13d6b1309e89da5ad771f6fdcbd"	695,585343317765591564	695,585343317765591564	0
"0xae653682dee958914a82c9628de794dcbbee3d04"	186,319678420220810722	186,319678420220810722	0
"0x3ed61895bc00f43d6dafb573d942eb672035edc1"	86,765046250838210540	86,765046250838210540	0
"0x63ac304b629d9529d0b20541da66c0793916c7e1"	532,809717234774552708	532,809717234774552708	0
"0x0b18e3d423e45a963ed282ca26e91e81818e8914"	707,182837623772115876	707,182837623772115876	0
"0x7c4979a3973d7a80b9de250af88817efaa06dcfb"	3158,423387102580818464	3158,423387102580818464	0
"0x7ab4f02aa3152515bf68f33acf8e6e8e26a447cc"	321,017267407524741429	321,017267407524741429	0
"0xb57b93c2a4e2326abaa9848df7fff03eb2048f64"	441,427036400018209861	441,427036400018209861	0
"0x3860dd39957fb1b26378a88bd56c36fc7b82d55e"	1501,462639174967080180	1501,462639174967080180	0
"0xecec0545009829b87a7fb82518fd848e79d407ab"	56,204715891742125677	56,204715891742125677	0
"0x0c403e0d57eeb8f091bcfa8efdf01c00509f04f2"	332,484878077130474594	332,484878077130474594	0
"0x9f1756814894a20b85f462b7b962d91820cad30c"	809,408832115273071395	809,408832115273071395	0
"0x8ff40906884c34fb9d20b1b38841795aa0cdbf21"	317,610764994281908002	317,610764994281908002	0
"0x663694857eb8a7432559f5c099a20bac59287d3a"	11423,826695517498592380	11423,826695517498592380	0
"0x33bb5c19c076a721fe6054db6924178f1aca0dce"	329,876747135272239575	329,876747135272239575	0
"0xba2c1989195a19c82b08e75e47a477249bb24d6c"	3633,808690412037321948	3633,808690412037321948	0
"0x8bd1321f6366c06e52d41a0affa957282a3cf408"	585,034441977456026507	585,034441977456026507	0
"0xbc40878e24f3d1377a359714644cdee9cef84135"	448,762000895397136446	448,762000895397136446	0
"0xbcbcfb61fa0c00300f20a1110611999dcaa33943"	561,042108267867206450	561,042108267867206450	0
"0xa92be7f728ef585851212b1ceb318b8a2fbacc96"	1504,189732069298770512	1504,189732069298770512	0
"0x3e8734ec146c981e3ed1f6b582d447dde701d90c"	14826,713769115311151836	14826,713769115311151836	0
"0xca7aabc7d9bfcd013dd1d06c328231458c36a63b"	426,562554501772069671	426,562554501772069671	0
"0x1445d5070d5298d441b891c2111f726766b5db34"	203,476654092614580804	203,476654092614580804	0
"0xe3503d4b029aef13fa3ba4414b6927cea36292ae"	53,211454160385159184	53,211454160385159184	0
"0x1ff4740c19c0eb8fed58a0240e7830a212e09690"	11,130924148007112606	11,130924148007112606	0
"0xaf9eca7cfd6d10d45f4d73c85aabe6a95729f2ee"	273,764087283862863842	273,764087283862863842	0
"0x5346455f0d4a162bb8e9f407ac884349dc1ccdc1"	263,332138418945874037	263,332138418945874037	0
"0xc9f789fd5b9dde6849e49a9240fccc301d9e8eff"	841,981887582319245666	841,981887582319245666	0
"0x1aea5e7a094ab5f411bc478ca8c86f0424c63de1"	343,779617452351487827	343,779617452351487827	0
"0x924caaf69ecb54a83e9498594cd869cc46fc5ef5"	0,000000000001364242	0,000000000001364242	0
"0x118a87c2f8e06da3025f33a627523596fd4fe8c5"	906,939003866126540743	906,939003866126540743	0
"0xed427fc176dc0f8ae6d2e9f82436fa6c8e9972ef"	446,737411654421975982	446,737411654421975982	0
"0xfa4cf549e10e288064b39cd841d7a0ad843ee5ca"	0,000000000000909495	0,000000000000909495	0
"0x106683df7c43ec40dcfb109c9abbbf1382f188e2"	900,785116615963488584	900,785116615963488584	0
"0x6bf5e0a2fb17a678c6f3df56a7b8ac7700ef4516"	832,259695089370097776	832,259695089370097776	0
"0x1ab097474fe82108670c7d1309caac874fc98edf"	752,696362804605087149	752,696362804605087149	0
"0xda496139716a9597d6c80c8b60a7d1a0798681b9"	1106,228151688222169469	1106,228151688222169469	0
"0xede29c55963ad7e0dd5283909e2df7016fac14aa"	1115,691130440191045636	1115,691130440191045636	0
"0x73ae3235ea947d541da12fabed4b0e5565db0cac"	188,094653914228103986	188,094653914228103986	0
"0x5db68b53e68e3ae4e00a5d273ccaee5b5b6124bf"	2201,231312174260892789	2201,231312174260892789	0
"0x627234266822b32726d57eb5b57730648f8e9a00"	423,696216868320163940	423,696216868320163940	0
"0x4b37c9a6670b58fa7fe5ca6ea4d56c7e9d1bc245"	164,758107481685215134	164,758107481685215134	0
"0x87b65489e35543612efd5fe935f5e2db44c51a2d"	139,185561658203766910	139,185561658203766910	0
"0x9ff752df2ca67a79c519cf4a2c683031b4c7304d"	739,409993358960832666	739,409993358960832666	0
"0x2305191b85eeccdf0555033fa82aceed2f79c237"	440,896021088282282108	440,896021088282282108	0
"0x00138888221a216e5c865986a6e421ef6def30ea"	1555,585265622739825631	1555,585265622739825631	0
"0x9ed9a4b386a238d49a93f05a15428229c5420db9"	684,861619497447009053	684,861619497447009053	0
"0xc3c659c2a13d40c6f53167dae8c4cef163b68133"	1195,314938536780118739	1195,314938536780118739	0
"0x77d6648cc51e8ecb754d81ca39b9d79595e551a7"	69,249650276443176722	69,249650276443176722	0
"0x28208305b15cd6ca00758b2be22e8dd02c511829"	93,554344413694096261	93,554344413694096261	0
"0x93fa5019045e59765a3681d04ef3b9ed2be70d3d"	520,286437317285731297	520,286437317285731297	0
"0x544d2d796e165f0d4c626d1d15667a469a7bffe0"	165,518024357382756762	165,518024357382756762	0
"0x084a240495e4430c4c65e525160f28587d1bfc9e"	1410,007743651505279558	1410,007743651505279558	0
"0x61d0a005725b5a742d232655a7e22efb7cad3414"	343,818060415664774609	343,818060415664774609	0
"0x93667dcc21f791f71c4d8ec19ab5fcbbae06a389"	93,300083940502105406	93,300083940502105406	0
"0xb2e5c3ee488b3a1910cd667bd81e647910e068b9"	696,751578662039150913	696,751578662039150913	0
"0x96a17791c341a3e52bb64fb479e78693bb55b12e"	227,850754360239079688	227,850754360239079688	0
"0x37a59493980295eec5c495b62367cd005bb9eb9a"	467,364366699555148443	467,364366699555148443	0
"0x492842125e4c3a7d10cda0e0291ea22788e4ad60"	211,549826739137984077	211,549826739137984077	0
"0xe87d71430ff3da7a7f22963d22d00cc8d84c5522"	721,768482056600987562	721,768482056600987562	0
"0x208dd8741d6e9801853d7bcd2eecfce203482de8"	3814,803996271864889422	3814,803996271864889422	0
"0xf3bca9e92285fcb1ffb2869f8480db314558ac9a"	1980,432072777824032528	1980,432072777824032528	0
"0xe97a225b1be2e2f3bab92fcdaca208724e3012d8"	44,810283543002626061	44,810283543002626061	0
"0x61428688282ef2f8bea10e626ac965bc736969ce"	460,232116159644704112	460,232116159644704112	0
"0x28f9a67f243d236596668c225afaf7ca00dcd70f"	163,930172754983544792	163,930172754983544792	0
"0x17eac6fa33cc5dab3a45a3573ad3f43e8c4e1a8a"	904,539680678055901808	904,539680678055901808	0
"0xf469edf62477a96e2f34f1073368c1438af3eba8"	2430,555793388957681600	2430,555793388957681600	0
"0x81dff9a355252d4051103aedd6a8d5502d0a1671"	288,390092820504150950	288,390092820504150950	0
"0xe179b53d7d44a60f47b0e79ede821440eb605bca"	1183,099431285852915607	1183,099431285852915607	0
"0x416a954e18f18f01763f9190cc67eeb3bdc0b469"	303,464229541960321512	303,464229541960321512	0
"0xbcfbc5551c1bcd811bbcee41398170d78cdbd61a"	993,927616379396795310	993,927616379396795310	0
"0xabfe0ce1c28aa1891c0091bd9de17054402a3457"	420,132552074295745115	420,132552074295745115	0
"0x4ba0233fa3e96c6e974335635fb957d77449a14e"	64,859117967710574248	64,859117967710574248	0
"0x3021a59f56cae360183c40965d7059a4a73a7ba7"	139,548148904864319775	139,548148904864319775	0
"0xd0c13ea2aad803d5b8b9bad4d5193f91f496c81e"	112,260865307344204211	112,260865307344204211	0
"0xdf8a578efea6a43709ea20740658fcb2ce7eea22"	968,303923801179735165	968,303923801179735165	0
"0xfaed3bcc89ee21032b8abdd50ecabd61613d08ee"	539,312206476749679496	539,312206476749679496	0
"0x2bbf719b599efe344063a557dc9d470998430162"	779,144295263640287885	779,144295263640287885	0
"0x4046e730f06df343cef28491b89d21e53de526f5"	628,896808375661748869	628,896808375661748869	0
"0xde7ca1dbc26c5ff2842f873e32983977de43107e"	283,374563831779198608	283,374563831779198608	0
"0x67230200357f5a8b72259923239a12d3d487ce21"	368,829980252935911267	368,829980252935911267	0
"0xce03c1eb218834470867615e765b3d39599edad9"	415,260411090491913910	415,260411090491913910	0
"0xe1e9e191d9276f45988c64447eade10094a019c7"	346,489926695199244477	346,489926695199244477	0
"0xd6a029588017f6ca0dc41d6fd05dc5a688aea9d0"	404,651055751855324161	404,651055751855324161	0
"0x3505828cbc2811fddfd99886d7d46bfdedc11d28"	1846,323925839554249251	1846,323925839554249251	0
"0x33e273836c364a1f24ee6c290bd1f32f25901a8e"	90,430682328537812964	90,430682328537812964	0
"0x8326c790d36e98bd057fea0f8d2ca5d27ade7ee5"	1489,747333494038230128	1489,747333494038230128	0
"0x373fcb2d6dbb77ca77c87a958601727fba71cd7f"	3638,083126051049475791	3638,083126051049475791	0
"0x0761b46c9fbffadb485ff7ce261e924feb6299af"	1388,222614702236569428	1388,222614702236569428	0
"0xfb76476335b9954b6bd604838dc1d984ad28ba07"	3511,592172448697056097	3511,592172448697056097	0
"0x6a0fc419ffb833dfc9949fee53ce836abc744ce9"	296,783455270829790607	296,783455270829790607	0
"0x80d762e5a4dc2bc237f594a7f696b5e216067036"	998,290327513265765447	998,290327513265765447	0
"0x8da569d15927fa12bcb078244ac9121c70023ba3"	211,779018587457130707	211,779018587457130707	0
"0x77defa94a8512509b8420bd768fcf16d870e0659"	403,290984402549440802	403,290984402549440802	0
"0x49e1291ec01ebb2755730f65be3bde433304f43b"	318,457411454027806030	318,457411454027806030	0
"0x2acf8996c1e5afb042d115ebebf530b883b25fbe"	646,426933761416876223	646,426933761416876223	0
"0x08552cf44954c4ba5c0e6da22593fcb159870315"	2033,383149809466885927	2033,383149809466885927	0
"0x1f7d63f52dc7878d01149a48eb9375d16a85095d"	2590,499121678067240282	2590,499121678067240282	0
"0x39e643a281e126866cbe1a55c7d5fa03824dd912"	448,712010014767145094	448,712010014767145094	0
"0xc0d39addc6e5bd78bddfacf8a1c7daa1d6834fc8"	63,021601843141240806	63,021601843141240806	0
"0x552d6154eb55e4f923dffb101f5c37aaeb46ce62"	468,978458024120470782	468,978458024120470782	0
"0x215d67998dacd9da4118e4a4899bec60b79987a0"	176,183337052045203563	176,183337052045203563	0
"0x92dd5c21d52211d7843b7cbe1a86e26d12444bbf"	711,327481767979520555	711,327481767979520555	0
"0x4c2c196a3185650d14e76b612c06372b23c77d33"	484,914500416859027609	484,914500416859027609	0
"0x9b5202eb6128f4c5240b87ae34676a85ce6a2aca"	418,503265115850695111	418,503265115850695111	0
"0x5cd66cbaa8b8783730c04f36062f7356079d56b9"	555,468473245987297560	555,468473245987297560	0
"0xbf1ac8bdd68d02b8468888828b72a274821349ce"	105,071844479431007358	105,071844479431007358	0
"0xd5575c3447646ab063f79ddbffad2cb52d987957"	746,813184577798438113	746,813184577798438113	0
"0xbb5c8245682975779f15798d70b0ca23bac7d37c"	803,482408761426540877	803,482408761426540877	0
