"Address"	"Total Balance"	"delphi"	"dex"	"sparta"
"0x620eb3c8d13b5bb235f2af01b20634b4c99955f0"	0,851777748898588039	0,851777748898588039	0	0
"0x77fb0deba36c1ae0057b8a07174ed3c87f53f11e"	14951,268336259643547237	14951,268336259643547237	0	0
"0x9160ab7ee16e69aabf910c41c46bb798c8f9546f"	416,196009628989202156	416,196009628989202156	0	0
"0xe63b7ff4639b990bad1d7257fff8070f859f0997"	2888,511007531397808634	2888,511007531397808634	0	0
"0x2314ed6c3e79b05365fb14b6bb832f03555104eb"	135,258906612355104926	135,258906612355104926	0	0
"0xa68e8c09dddd6ab170d5872422f38877622adada"	10296,060767055621909094	10296,060767055621909094	0	0
"0xd974991292c314696f68eaa2732191bb1688331d"	6962,389106917647040973	6962,389106917647040973	0	0
"0x274d9e726844ab52e351e8f1272e7fc3f58b7e5f"	41522,520271541128749959	41522,520271541128749959	0	0
"0xa14dcc58023eb50bc46b4621571b165b7b2cd9e4"	12721,380513362830242841	12721,380513362830242841	0	0
"0x17fd9ae8e8abc660c37855ab6ad1aa793d1d252c"	15112,698768681235378608	15112,698768681235378608	0	0
"0x6db499d9d4f996ad90ddc72630b2809b41f18266"	0,554771798573628239	0,554771798573628239	0	0
"0x0f87dd03a74e6a48d56661d96f44880c79b9d795"	3016,051327847128050053	3016,051327847128050053	0	0
"0x000e8c608473dcee93021eb1d39fb4a7d7e7d780"	6762,915046527090453310	6762,915046527090453310	0	0
"0x12d4f5e2efd434f752893b06a1406c3e7ac1c704"	51655,744779252330772579	51655,744779252330772579	0	0
"0x9bb4d790e8f205f15448b6a746d94f75f18cb4b6"	6218,901207139440884930	6218,901207139440884930	0	0
"0x1acf3e6e5fb8f5d53469c15b48550bbcfeb22bfc"	28338,990704010612716957	20729,107092279045900796	0	7609,883611731566816161
"0x2fd0476478c01d0472b264e27f9d3c1b30dada2a"	1281,853706637774166666	1281,853706637774166666	0	0
"0x33f14f6233bfdefd12520c6eca0d4ad526f2c6e6"	2505,110425781470439688	2505,110425781470439688	0	0
"0x7a22e7a4d912231f9c0fb6760c59ab560188360b"	0,688268203318993077	0,688268203318993077	0	0
"0x7624b0284b2a76da321b2f7ef27481d004dc235a"	1499,061892912725397764	1499,061892912725397764	0	0
"0xc6945ac4789fe3dd9e6c93746948b8409b6dd350"	8674,139762188942768262	8674,139762188942768262	0	0
"0x7a2fffcf2fbacc3f35c8e807d975f7c2046316af"	7749,751414185608155094	7749,751414185608155094	0	0
"0xdf88cbe36a66280300fb23dbd60b9fda671fb332"	130,470970806462077007	130,470970806462077007	0	0
"0x309dfaf096a9ea21b0c8c0aafbe27dbf715d37b4"	7749,915384144922427367	7749,915384144922427367	0	0
"0xb0e1505d9c8eff6936b927816a819b1ebaabd67e"	0,914506752028520165	0,914506752028520165	0	0
"0x493374100e511b1b091fa5bace1929dc154fee80"	7589,773746809429212590	7589,773746809429212590	0	0
"0x268cb4c8b97da9d146702d84501a64f597a3aa14"	231022,029717706580413506	29944,244402761687524617	0	201077,785314944892888889
"0xf1111dcdfbb2e5d93173aecfa4e388b48a31f17c"	1,066819452082762965	1,066819452082762965	0	0
"0x7b4b04ce4760cc87356e8a4a69abf17cc9575f8a"	9734,402429032543295762	9734,402429032543295762	0	0
"0x54ef5a05161f0114c0f41b8ee0d269903ae7be8d"	8654,557994721959403250	8654,557994721959403250	0	0
"0x5543955098067c40807371cd32418b9b7e0e5600"	0,798727033969945266	0,798727033969945266	0	0
"0x668c6f75486d6882a1aacf7bf03eee605c96fdad"	4113,743662857552408241	4113,743662857552408241	0	0
"0x68a649c1a4335c3f5c6fab1c60fb438ff5098531"	31,754952042121182387	31,754952042121182387	0	0
"0x2ae9c12d8356f11d1be6c4e91fe64c10783d42e5"	98,889250770837179516	98,889250770837179516	0	0
"0x0dd2019e2633e99a5865eeac5d05c3bc113f363b"	691,486529178057367062	691,486529178057367062	0	0
"0x163b8deb1730d0a69f4c76ffd3c39f23d6289449"	78,934925940229533126	78,934925940229533126	0	0
"0x267987b4ed90807a427e582acfd170a5fa01be6b"	45,411822308601216491	45,411822308601216491	0	0
"0x1bf631120ce843ec8c9c04e9560c454e3bc2d1f5"	3,417591296380505739	3,417591296380505739	0	0
"0x42a64201a842ede7e617a36b0256dc20ad34fa88"	146,650196379625924692	146,650196379625924692	0	0
"0x51a23045db018780dd40c890c62368c187e8d179"	8731,016620167087239679	8731,016620167087239679	0	0
"0xb1945d5962a0a3d9b88679de4409ca377e4d08bd"	0,451813733104153903	0,451813733104153903	0	0
"0x46e6f25d092ad9048a3c2bf09a8ea02fa15f0d05"	2421,379395180493247608	2421,379395180493247608	0	0
"0x4f50d47d20380172746527bbeaa274940c38efac"	5434,650685055827125325	5434,650685055827125325	0	0
"0x91a503945eaf68ff638da328931f460893ef42d6"	492,713291492622090573	492,713291492622090573	0	0
"0xe86a383f599eb082f0dd6187dc144e22893220f6"	2166,880914671097798418	2166,880914671097798418	0	0
"0x3c229864378b3b0adf98ae247ca33986aed8ec1e"	1929,392277140429769133	1929,392277140429769133	0	0
"0x7d480d5fa0e8ab1232c02daf9aba33fd812987fa"	2102,573065390038664191	2102,573065390038664191	0	0
"0x6bac48867bc94ff20b4c62b21d484a44d04d342c"	8643,138250153835542733	8643,138250153835542733	0	0
"0x0ef8582381874780e4cdbbeaef8bfa1f9cd34dae"	4107,544413182450853128	2331,979520521922495391	0	1775,564892660528357737
"0x8a9bcdc68d19e111663d6c986caf1da1eda1c304"	3362,039828055179896182	3362,039828055179896182	0	0
"0x373af10b9e12bfa505149f287edd0f00511ee886"	2,665709652908640148	2,665709652908640148	0	0
"0xac9e6fa8ad5214f365e99ee96227598ea1e4b20c"	51551,577397082553943619	51551,577397082553943619	0	0
"0x2755da7bb6b7a70eae26cccf447682298eac1eb8"	17631,070045607477368321	17631,070045607477368321	0	0
"0x4ff9288793ce6c98d7dab429f8ad97691d8a0f5d"	0,528103560065475208	0,528103560065475208	0	0
"0x5eb6fcebbce8b397e501f5eb156f150441cc3c86"	13047,518171449995861622	13047,518171449995861622	0	0
"0xd607fce24b45d4be5bc6b9aac0540bdff8ddf76b"	18425,666592922319978243	18425,666592922319978243	0	0
"0xdb33efb01ed7f36a803b1e7eaeae737d22f9ebca"	13724,673952346493024379	13724,673952346493024379	0	0
"0xc4dfdf8c6b5512b2aab84e8d9f969cb8b9fd3aba"	13684,147668384903226979	13684,147668384903226979	0	0
"0x5056aa6baa5967d588bbe8f546ec15891bd56a49"	13013,455886293526418740	13013,455886293526418740	0	0
"0x200c233de55c1e2ab271edb87e5abce150d637a0"	0,396202733571952403	0,396202733571952403	0	0
"0xe64262a940f948abbe4236eb936e07aa7550a1ff"	6873,500432462597927952	6873,500432462597927952	0	0
"0xf14a04d18cb5ba0fe293f6157cd4593404c12ece"	0,492707285148269503	0,492707285148269503	0	0
"0xed576e57ae40d9e8fae69fc5e71db3a9ae66c23a"	28984,059736866940511391	28984,059736866940511391	0	0
"0x7d6645feba93d57d817763350b33c19d9c2ced3c"	2759,577734179435083206	2759,577734179435083206	0	0
"0x5c46deea1783f1d7e9579b963f2021ac1b5bfe7b"	5357,908875493128107337	5357,908875493128107337	0	0
"0x35dcf2c2223f335266e17dacbe8777d7c5bf8a15"	87327,158359262102749199	87327,158359262102749199	0	0
"0xe20a4f1e92dc89c17388886d37b2ed58f07e2f29"	262,386030541747800271	262,386030541747800271	0	0
"0xad0adf554eeac313b1c2fc06526c0ac969c584ad"	14,437165218507127307	14,437165218507127307	0	0
"0xd8e10962745f8582cfac5c1ba0039ca968709ceb"	0,751132701791551227	0,751132701791551227	0	0
"0xf2c95079e35a27c296b01759431e05c38e392a21"	7209,845188081163541938	7209,845188081163541938	0	0
"0xea3ed91a668b6a56751729016ebafc214dfbeb65"	6014,168134706692399050	6014,168134706692399050	0	0
"0x9e7835be9066365485302dacab277a02f5302af3"	5016,264063445090225280	5013,276554950141871814	0	2,987508494948353466
"0x1847a87a9cad63e55d6825267b73968878a4e4e5"	493,480661482260018147	493,480661482260018147	0	0
"0xac741ebe63a35ed2b217f37f3b6c626765d11ead"	9551,627538195723900571	9551,627538195723900571	0	0
"0xa389e2fc6ed8af24c43cd85752bd8feeb14a1a69"	54878,212431874271715060	54878,212431874271715060	0	0
"0x262a1482e84bb2c2bd20c7f99bfead8a0c277937"	0,337310152357015502	0,337310152357015502	0	0
"0xbc1980f0f5c156180b913092fab43ac31932f27f"	196,993579482987144047	196,993579482987144047	0	0
"0xdcb7e8f1b586c94dde9b430557e4df6727779aca"	4418,131345963319290604	4418,131345963319290604	0	0
"0x93bb2d258786109439cb268c0a425b314d8abf56"	6244,267230679929525650	6244,267230679929525650	0	0
"0xb0e7c2319993c00b9430d18bdd9f98fefb6b5857"	14500,537149169287658879	14500,537149169287658879	0	0
"0x09a98b8b15c9fadff8524503768479b26ede3ec7"	0,481081133287857121	0,481081133287857121	0	0
"0x95e0734c3d4dfcdf932c765eba2a359799226b41"	3243,605304567962775764	3243,605304567962775764	0	0
"0x39934f0a14aa55ab28c569e6d5adba3349ebf823"	0,439846077351087161	0,439846077351087161	0	0
"0xef35dfbd99e100776f76976948e250cd0a89c7ef"	2323,334129282235608116	2323,334129282235608116	0	0
"0x4e58b97ce2c9a687ff6df2ba7f8f7217ad44327d"	0,436257711826607775	0,436257711826607775	0	0
"0xe944885cea1bfa3518610cbd2693752ce56908f4"	0,482800384243487368	0,482800384243487368	0	0
"0xaf7d21d40e688eb4eb791943e46d35a14edca471"	551,500197192198925222	551,500197192198925222	0	0
"0x7b8d6d838105681303b36d7ce8c80419bc72e714"	127,401478518471193979	127,401478518471193979	0	0
"0x8646cc4682e218327bed6630eb7d5c8b370c740d"	5313,233962120945761853	5313,233962120945761853	0	0
"0x1d601f4c8463b602084f39471d8c04a686f0edce"	710,000789142849043856	710,000789142849043856	0	0
"0x19f18ecd93ca130a24035ede88159f83b6576cc8"	870,427323400634804784	870,427323400634804784	0	0
"0x7983c67d0d0c8742e1b60de04c880fc450a0a495"	4239,518868449914407392	4239,518868449914407392	0	0
"0xb4ffd9b783a71b7cb1790d02e8f744cc32dc9c1f"	3128,878106144459252391	3128,878106144459252391	0	0
"0xa0e7edd7dfd9828b13393732e9cb34651c06ec14"	12340,342415579812950455	12340,342415579812950455	0	0
"0xa83f9254afdcf1673dc2b31a6690afd0af1d2bae"	6295,271459579902057158	3437,490489835166044941	0	2857,780969744736012217
"0xf6f9e2eb2df8dee61f11a4e2937f9f1936bf46d6"	835,862394571274762711	835,862394571274762711	0	0
"0xce2bab72c7d21cdf960fd194953daf7544e36231"	218,323504532926392585	218,323504532926392585	0	0
"0x96cd6af97885b2bc556293d98d6f0a56eec7e43e"	52,968493822523399217	52,968493822523399217	0	0
"0xdca90927498cf66c2081be5854bbb7d9e1cfa70c"	7157,297182642265397590	7157,297182642265397590	0	0
"0x7010861fbf4b55f7f14c2a9946d744357ba3eb02"	42,608315797910371714	42,608315797910371714	0	0
"0x35982287d6180e90ebbc9be1b3a2326515ca0090"	461,418369202578332988	461,418369202578332988	0	0
"0x280a8675cf1d930c638f4f9eb9dbe75823801d5a"	47771,293862971069756896	42370,656854232598561794	5400,637008738471195102	0
"0xc084508124a8b76e44a07418a92a868394153771"	0,493339724799755852	0,493339724799755852	0	0
"0x96cb2f6cdf6f301e59724092d03ad119782c093d"	1,759612822847254954	1,759612822847254954	0	0
"0xd048de4000b3a9ac8ed4c2e51c3893206d78eddf"	417,622600375110152982	417,622600375110152982	0	0
"0x9b00e79b18fb425e82a1a21a3c66217acfda4f3a"	254,625683461687344789	254,625683461687344789	0	0
"0x98c8061f7ad5aeec83012fc55b24f1fd6eb1c660"	5371,987657174689957174	5371,987657174689957174	0	0
"0x14200888c9b85b4f1e589de4be12e46916b7af31"	2540,230255978094646707	2540,230255978094646707	0	0
"0x7a81a394a47e8993ecbef6ae7ea264331048b2b5"	4023,989953256150329253	4023,989953256150329253	0	0
"0x1777281a2b6610d40ff726c3e03bbdc3b93d31ad"	12,779920501014807144	12,779920501014807144	0	0
"0x7a429e1cb54bedb645c612354cdc58b00c477419"	312,557170063264019689	0,465019436935771580	0	312,092150626328248109
"0x585c17a13241bc44d4aca25852a219bdddef6659"	1114,369001712975659757	1114,369001712975659757	0	0
"0x0d99d9c32d012620ee07dbf0b7a020a633c4fbcd"	5157,755751696568040643	5157,755751696568040643	0	0
"0xc5d16847874f3c47c5dfec353d01105896459d0f"	223,770198392161177026	223,770198392161177026	0	0
"0xf940ce19b9cd0b9efd586381b488cefb75eb413f"	423,694271846595142961	423,694271846595142961	0	0
"0xb271769c54b07e33e7f9f337fac2988c404e1da9"	2748,723493401378618728	2748,723493401378618728	0	0
"0xe653659b4eecfe41b5afebbb2e55f3bd82032b37"	553,711173257355312671	553,711173257355312671	0	0
"0xdd975a25e176e9a121e3e99ae83ab80ef056b528"	19781,475876292650355026	19781,475876292650355026	0	0
"0x8308c4b46101ef76444a6936c22b3e851ed719c0"	15920,009268647132557817	15920,009268647132557817	0	0
"0xb427b8ef546362cb7f85aaffac86ade4b15882bc"	2054,544434005092625739	2054,544434005092625739	0	0
"0xb909304d2b21d1ec9be1bb71fa06fe6e5799fb1d"	1639,377382074634169840	1639,377382074634169840	0	0
"0x1f9404daddcceecff68430ae4db28ba545de25e9"	2848,904226527063201502	2848,904226527063201502	0	0
"0x273e9c8198378640f5f007379034b5fa201ef119"	3042,143609745682709900	2984,107341423251000379	0	58,036268322431709521
"0xb8e0591ad4ed73e1fd5a5bb6cddb7f526f697a14"	5514,715505977521388559	5514,715505977521388559	0	0
"0x40b6cc4fa4440ab3ea81c43a52a3f3051ccb9843"	26079,409456757814041339	26079,409456757814041339	0	0
"0x4e22d075361767efa9eacb1f7187af8fab12628f"	9537,375363704724804848	9537,375363704724804848	0	0
"0x0d08e4b40064fbbebd3d70d56b4da0315c92e4d3"	569,780845305412526614	569,780845305412526614	0	0
"0xa161af0e1ab3dbda1f8085b489350fb0df64a51e"	544,357299346920516569	544,257214150041477296	0	0,100085196879039273
"0x869daaa8257abbba3471a909cfa9c728be4d82f4"	13585,168545523178181611	13585,168545523178181611	0	0
"0xc2550edaba62eb958a7929e1763473faf9a49fa5"	3883,707905261677296949	3883,707905261677296949	0	0
"0xf5f39aa233f595c2a09d0a90610b79f455b4c53d"	9092,166968237339460757	9092,166968237339460757	0	0
"0x00b591bc2b682a0b30dd72bac9406bfa13e5d3cd"	9588,437347870396479266	9588,437347870396479266	0	0
"0x7a4577d692e37b49987d488eff2c18186a7f6b2a"	247,685068242637612457	247,685068242637612457	0	0
"0x2dcc32cc8d76559deaf66b28e37fc91c5838b56d"	404,493314620629575984	404,493314620629575984	0	0
"0x6a12795beb0c4dfe39b5cb1ceec8ce1784a9f073"	2643,160043186213442823	2643,160043186213442823	0	0
"0xda5d73d6c3a5cc4a4e5e3f8429389e9a46188b7f"	2537,982660008713082789	2537,982660008713082789	0	0
"0x3c803a58e42d5e78475b185dc9b055df16e86c6e"	2233,227141695855607395	2233,227141695855607395	0	0
"0xda0b0b2b8ab7af0c1106680178bba06e4ee0cacc"	8659,493023028877360048	8659,493023028877360048	0	0
"0x01d223451ba7eae1e486ac92bf7e3d405d7d2a2e"	779,206861958470767604	779,206861958470767604	0	0
"0x4cf57d42b8ab8d7bfa9be1cdc35ed84429cd2168"	6376,691749687181982154	6376,691749687181982154	0	0
"0x324f099c5b98c0c9964071481c7762b6635d6733"	6429,585886126857985801	6429,585886126857985801	0	0
"0xe281d738ea15c68d8e7a3df6c02e28c6b7858450"	6429,490476265576035075	6429,490476265576035075	0	0
"0xdf879669b3eb2192b1289b08fb8dc8602993ea52"	569,780845305412526614	569,780845305412526614	0	0
"0x5d23644733969ba0b2ed934648967d3ab90372d2"	2848,904226527063201502	2848,904226527063201502	0	0
"0x169216a118bf97d52fca4060f34d3f2e6d3bbb50"	995,671193749778353776	995,671193749778353776	0	0
"0x32555e8a94d39f5da3192d30dd60380626c95a17"	18628,576197133290406782	18628,576197133290406782	0	0
"0xaaab28818f71c96e13518025cc063a1ca6f4fd58"	8776,656464054278330877	8776,656464054278330877	0	0
"0xb2a231541a4b4af00e3347af259509ccc2aab739"	2799,892118002410825284	1693,186168068742063042	0	1106,705949933668762242
"0x2fac59ea5992e85193069261951a1fe242663d5b"	2734,966943042938510189	2734,966943042938510189	0	0
"0x060228025f501a05013c1a405795c3d3abf22ca3"	35,191818531124880565	35,191818531124880565	0	0
"0x003814a176d587c13c8efe04cbd7790418388c60"	11265,507940684037748724	11265,507940684037748724	0	0
"0x72032019bd540009eeb082ba3870ecafe443874a"	7004,894539552346031996	7004,894539552346031996	0	0
"0xe8412845472ffa9027dd7935191e43aeefab4d83"	569,780845305412526614	569,780845305412526614	0	0
"0xc21367e98bb94a5fba946b2af345339dfb2f024f"	9673,845136808253300842	9673,845136808253300842	0	0
"0x54476ef3cd18350ea068dbbc86dca26d11bc20b2"	4486,830178327793873905	4486,830178327793873905	0	0
"0x63a3bf655377e20f316261b83737b7aa68ed50b0"	806,885669243920915505	806,885669243920915505	0	0
"0x1f3fc7d08339eac966371db5e3956512d5c45eca"	7490,094067919735607575	7490,094067919735607575	0	0
"0x93e961b9dd95087a726d4cbe914b2688fd46d18c"	2515,461613804723128851	2515,461613804723128851	0	0
"0x2dfd6cc747e300733328bd401e6243b57f04badb"	12393,655129191816740786	12393,655129191816740786	0	0
"0xc77017b5a3a5475362eaba5a9bd52c980cb18e3a"	2939,240757061301792419	2939,240757061301792419	0	0
"0xc4997a42bb6965391aef468f7975fe2424ac4762"	6268,651862638622333179	6268,651862638622333179	0	0
"0x2f71129b240080c638ac8d993bff52169e3551c3"	2816,390581122026560479	2816,390581122026560479	0	0
"0xdb0fa209f856c8798f1adb6f1554639c28248577"	213,013274430280574734	213,013274430280574734	0	0
"0xdd45f56bd7b0390a31e3c5ee88a200a9591bc361"	8682,788956435737418360	8682,788956435737418360	0	0
"0x87616fa850c87a78f307878f32d808dad8f4d401"	3835,119609353196210577	3835,119609353196210577	0	0
"0xf42a339f93c1fa4c5d9ace33db308a504e7b0bde"	19430,288119366188766435	19430,288119366188766435	0	0
"0xb86b49afbc410cc0cc8d47207e86b73761ccbd9a"	3766,225132398375080811	3766,225132398375080811	0	0
"0x0fc3684828c4ebe72857a7dbadb00c42e70aa4da"	42357,996463191186194308	42357,996463191186194308	0	0
"0x2fba909aed4345ac0c67c75c51d955f822b14629"	7527,029220097248071397	7527,029220097248071397	0	0
"0xce3bd76a757350c85839988079a2a0acf27ec8f4"	57016,657765397132607177	57016,657765397132607177	0	0
"0x362320f3a3eeeb4c4699b1b9062a84b2612bcdba"	458,850403405152633241	458,850403405152633241	0	0
"0x932ee5cfd5edf73aaff719f7f215a026870ee52f"	54,159630453032519881	54,159630453032519881	0	0
"0xa3a41f0ca3d3f57b374423b9355641bccab965d2"	2046,785174291709836325	2046,785174291709836325	0	0
"0xa99feb7b084eded2de4b51b37a31c1d8564c66a4"	9203,991731162026553648	9203,991731162026553648	0	0
"0x89d4fb8f2614d2a5ff6fea03f32a8c48a6aeca89"	23166,189176436637353618	23166,189176436637353618	0	0
"0x19246d4cb92671d0f2166d00c9de687ead3206f8"	1835,062242965648238169	1835,062242965648238169	0	0
"0x3333f1c5d23660b06f990e8f1ada1c4ae06eb851"	6773,604888942703837529	6773,604888942703837529	0	0
"0xe7ba0da73b9d15f5d628bc99a2c014d839691762"	803,933626980513963645	803,933626980513963645	0	0
"0x8d07d225a769b7af3a923481e1fdf49180e6a265"	4124,328026561935985228	4124,328026561935985228	0	0
"0x37d32444bf9cf87600987279eb24d03c90e0561b"	4702,712392342915336485	4702,712392342915336485	0	0
"0xe4c3c7a74d234a18ad64471b484ae6049862dab0"	9640,732320961533332593	9640,732320961533332593	0	0
"0x89fb4cd82d3051a9773835436fd371b896f3973e"	5133,093434397970668215	5133,093434397970668215	0	0
"0x94a468fcb53a043bf5cd95ef21892e02c71134be"	589,753013017777789173	589,753013017777789173	0	0
