"Address"	"Total Balance"	"delphi"	"dex"	"sparta"
"0x1ff4740c19c0eb8fed58a0240e7830a212e09690"	171,048049266973436033	171,048049266973436033	0	0
"0xaf9eca7cfd6d10d45f4d73c85aabe6a95729f2ee"	4206,911525638422972406	4206,911525638422972406	0	0
"0x5346455f0d4a162bb8e9f407ac884349dc1ccdc1"	3077,185436284081788472	3077,185436284081788472	0	0
"0xc9f789fd5b9dde6849e49a9240fccc301d9e8eff"	8360,035907575327655650	8360,035907575327655650	0	0
"0x1aea5e7a094ab5f411bc478ca8c86f0424c63de1"	4046,267192280818562722	4046,267192280818562722	0	0
"0x924caaf69ecb54a83e9498594cd869cc46fc5ef5"	9722,717134759874170413	9722,717134759874170413	0	0
"0x118a87c2f8e06da3025f33a627523596fd4fe8c5"	7912,011476812601358688	7912,011476812601358688	0	0
"0xed427fc176dc0f8ae6d2e9f82436fa6c8e9972ef"	755,732755178592924494	755,732755178592924494	0	0
"0xfa4cf549e10e288064b39cd841d7a0ad843ee5ca"	7495,916016298994691169	7495,916016298994691169	0	0
"0x106683df7c43ec40dcfb109c9abbbf1382f188e2"	1015,033918230266863247	1015,033918230266863247	0	0
"0x6bf5e0a2fb17a678c6f3df56a7b8ac7700ef4516"	2859,469839777535526082	2859,469839777535526082	0	0
"0x1ab097474fe82108670c7d1309caac874fc98edf"	813,423235328160444624	813,423235328160444624	0	0
"0xda496139716a9597d6c80c8b60a7d1a0798681b9"	6908,239438272878771841	6609,465309837569293450	0	298,774128435309478391
"0xede29c55963ad7e0dd5283909e2df7016fac14aa"	2751,891534970558495843	2751,891534970558495843	0	0
"0x73ae3235ea947d541da12fabed4b0e5565db0cac"	602,349425052979427164	602,349425052979427164	0	0
"0x5db68b53e68e3ae4e00a5d273ccaee5b5b6124bf"	1866,388143675270839594	1866,388143675270839594	0	0
"0x627234266822b32726d57eb5b57730648f8e9a00"	1377,703219936806817714	1377,703219936806817714	0	0
"0x4b37c9a6670b58fa7fe5ca6ea4d56c7e9d1bc245"	530,509391087789481389	530,509391087789481389	0	0
"0x87b65489e35543612efd5fe935f5e2db44c51a2d"	2406,993151143825343752	2406,993151143825343752	0	0
"0x9ff752df2ca67a79c519cf4a2c683031b4c7304d"	3978,536146155910500966	3978,536146155910500966	0	0
"0x2305191b85eeccdf0555033fa82aceed2f79c237"	1424,131233863157376618	1424,131233863157376618	0	0
"0x00138888221a216e5c865986a6e421ef6def30ea"	2596,353926022857194766	2596,353926022857194766	0	0
"0x9ed9a4b386a238d49a93f05a15428229c5420db9"	4979,435621806480412488	4979,435621806480412488	0	0
"0xc3c659c2a13d40c6f53167dae8c4cef163b68133"	3283,179279665411741007	3283,179279665411741007	0	0
"0x77d6648cc51e8ecb754d81ca39b9d79595e551a7"	220,444082264720833564	220,444082264720833564	0	0
"0x28208305b15cd6ca00758b2be22e8dd02c511829"	295,518139064094668811	295,518139064094668811	0	0
"0x93fa5019045e59765a3681d04ef3b9ed2be70d3d"	3001,943349418085745128	3001,943349418085745128	0	0
"0x544d2d796e165f0d4c626d1d15667a469a7bffe0"	518,449015847024952564	518,449015847024952564	0	0
"0x084a240495e4430c4c65e525160f28587d1bfc9e"	2353,377356969562242739	2353,377356969562242739	0	0
"0x61d0a005725b5a742d232655a7e22efb7cad3414"	1368,681029158662795453	1368,681029158662795453	0	0
"0x93667dcc21f791f71c4d8ec19ab5fcbbae06a389"	1433,735163609482015090	1433,735163609482015090	0	0
"0xb2e5c3ee488b3a1910cd667bd81e647910e068b9"	9869,633107383860988193	9869,633107383860988193	0	0
"0x96a17791c341a3e52bb64fb479e78693bb55b12e"	837,755125494130993502	837,755125494130993502	0	0
"0x37a59493980295eec5c495b62367cd005bb9eb9a"	7353,748530127567391901	7353,748530127567391901	0	0
"0x492842125e4c3a7d10cda0e0291ea22788e4ad60"	2482,963450262766855303	2482,963450262766855303	0	0
"0xe87d71430ff3da7a7f22963d22d00cc8d84c5522"	1204,669697946141241118	1204,669697946141241118	0	0
"0x208dd8741d6e9801853d7bcd2eecfce203482de8"	7042,313398803700692952	7042,313398803700692952	0	0
"0xf3bca9e92285fcb1ffb2869f8480db314558ac9a"	9692,473099696497229161	9692,473099696497229161	0	0
"0xe97a225b1be2e2f3bab92fcdaca208724e3012d8"	146,964482500174341340	146,964482500174341340	0	0
"0x61428688282ef2f8bea10e626ac965bc736969ce"	1461,114278057677665856	1461,114278057677665856	0	0
"0x28f9a67f243d236596668c225afaf7ca00dcd70f"	533,040225184568726036	533,040225184568726036	0	0
"0x17eac6fa33cc5dab3a45a3573ad3f43e8c4e1a8a"	9360,497431217308985651	9360,497431217308985651	0	0
"0xf469edf62477a96e2f34f1073368c1438af3eba8"	7291,429454148841614369	7291,429454148841614369	0	0
"0x81dff9a355252d4051103aedd6a8d5502d0a1671"	5744,577573682827278390	5744,577573682827278390	0	0
"0xe179b53d7d44a60f47b0e79ede821440eb605bca"	8537,188140641816062271	8537,188140641816062271	0	0
"0x416a954e18f18f01763f9190cc67eeb3bdc0b469"	4036,286818570933064620	4036,286818570933064620	0	0
"0xbcfbc5551c1bcd811bbcee41398170d78cdbd61a"	2566,693491467720377841	2566,693491467720377841	0	0
"0xabfe0ce1c28aa1891c0091bd9de17054402a3457"	12535,771005579241318628	12535,771005579241318628	0	0
"0x4ba0233fa3e96c6e974335635fb957d77449a14e"	229,779926751889007619	229,779926751889007619	0	0
"0x3021a59f56cae360183c40965d7059a4a73a7ba7"	2489,461151173381495028	2489,461151173381495028	0	0
"0xd0c13ea2aad803d5b8b9bad4d5193f91f496c81e"	367,658272229565000089	367,658272229565000089	0	0
"0xdf8a578efea6a43709ea20740658fcb2ce7eea22"	9935,444670804034103639	9935,444670804034103639	0	0
"0xfaed3bcc89ee21032b8abdd50ecabd61613d08ee"	8287,568905968259059591	8287,568905968259059591	0	0
"0x2bbf719b599efe344063a557dc9d470998430162"	2535,817836302703653928	2535,817836302703653928	0	0
"0x4046e730f06df343cef28491b89d21e53de526f5"	3778,756040977721113450	3778,756040977721113450	0	0
"0xde7ca1dbc26c5ff2842f873e32983977de43107e"	954,079448048283325079	954,079448048283325079	0	0
"0x67230200357f5a8b72259923239a12d3d487ce21"	6868,820020456545535126	6868,820020456545535126	0	0
"0xce03c1eb218834470867615e765b3d39599edad9"	6381,274574362013481732	6381,274574362013481732	0	0
"0xe1e9e191d9276f45988c64447eade10094a019c7"	2852,906991345633286983	2852,906991345633286983	0	0
"0xd6a029588017f6ca0dc41d6fd05dc5a688aea9d0"	2967,305086602925257466	2967,305086602925257466	0	0
"0x3505828cbc2811fddfd99886d7d46bfdedc11d28"	1367,721842371323873522	1367,721842371323873522	0	0
"0x33e273836c364a1f24ee6c290bd1f32f25901a8e"	2442,746473727752345440	2442,746473727752345440	0	0
"0x8326c790d36e98bd057fea0f8d2ca5d27ade7ee5"	4076,876035343794228538	4076,876035343794228538	0	0
"0x373fcb2d6dbb77ca77c87a958601727fba71cd7f"	12437,391141004918608814	12437,391141004918608814	0	0
"0x0761b46c9fbffadb485ff7ce261e924feb6299af"	1576,565520881076736259	1576,565520881076736259	0	0
"0xfb76476335b9954b6bd604838dc1d984ad28ba07"	2891,955331638571806252	2891,955331638571806252	0	0
"0x6a0fc419ffb833dfc9949fee53ce836abc744ce9"	2494,155506119960591604	2494,155506119960591604	0	0
"0x80d762e5a4dc2bc237f594a7f696b5e216067036"	3620,199105931431404315	3620,199105931431404315	0	0
"0x8da569d15927fa12bcb078244ac9121c70023ba3"	2698,001145599257597496	2698,001145599257597496	0	0
"0x77defa94a8512509b8420bd768fcf16d870e0659"	5936,716630780317245808	5936,716630780317245808	0	0
"0x49e1291ec01ebb2755730f65be3bde433304f43b"	5115,672793003343031160	5115,672793003343031160	0	0
"0x2acf8996c1e5afb042d115ebebf530b883b25fbe"	5517,861337955047929427	5517,861337955047929427	0	0
"0x08552cf44954c4ba5c0e6da22593fcb159870315"	4344,667163123929640278	4344,667163123929640278	0	0
"0x1f7d63f52dc7878d01149a48eb9375d16a85095d"	5375,268122174469681340	5375,268122174469681340	0	0
"0x39e643a281e126866cbe1a55c7d5fa03824dd912"	3810,260511954653793509	3810,260511954653793509	0	0
"0xc0d39addc6e5bd78bddfacf8a1c7daa1d6834fc8"	968,448074356807296681	968,448074356807296681	0	0
"0x552d6154eb55e4f923dffb101f5c37aaeb46ce62"	1384,514345665313612699	1384,514345665313612699	0	0
"0x215d67998dacd9da4118e4a4899bec60b79987a0"	343,032104658754178672	343,032104658754178672	0	0
"0x92dd5c21d52211d7843b7cbe1a86e26d12444bbf"	5856,889191665098223893	5856,889191665098223893	0	0
"0x4c2c196a3185650d14e76b612c06372b23c77d33"	4092,450009503410910838	4092,450009503410910838	0	0
"0x9b5202eb6128f4c5240b87ae34676a85ce6a2aca"	1353,627196971093098909	1353,627196971093098909	0	0
"0x5cd66cbaa8b8783730c04f36062f7356079d56b9"	4580,076745777396354242	4580,076745777396354242	0	0
"0xbf1ac8bdd68d02b8468888828b72a274821349ce"	331,378335718906441798	331,378335718906441798	0	0
"0xd5575c3447646ab063f79ddbffad2cb52d987957"	7663,857908169746224303	7663,857908169746224303	0	0
"0xbb5c8245682975779f15798d70b0ca23bac7d37c"	9186,962600424512856989	9186,962600424512856989	0	0
"0xad6ef986917e1ecc461623e22f5b628d546d1ddd"	12,514176982621734169	12,514176982621734169	0	0
"0x03a7b637d8545cb96ff93c6b415ecee90699a4c8"	5608,754903714920146740	5608,754903714920146740	0	0
"0x6342d7f8774b67d83e89588aa8b1d1bb7c72edef"	1647,591921920897675591	1647,591921920897675591	0	0
"0x4a33a29ade766580efb33bf8c35b7dd492c47e37"	8853,350003617788388510	8853,350003617788388510	0	0
"0xbf1a984d641c0718a1ca48c8a5d76d569c79af17"	297,634790739884522281	297,634790739884522281	0	0
"0x1cd3b48bf5c4484549c180ee13e76dd60f58a94f"	89,892766660738260498	89,892766660738260498	0	0
"0xe8d46923689e35a647c24d1e51313fc45fc94610"	2850,800821116225051810	2850,800821116225051810	0	0
"0xac6d69368b9c5d3d0e404a4e93573b90f854dae3"	901,112272845815482469	901,112272845815482469	0	0
"0xde48537ce6df7f50daf3989e3202636b09b55f5b"	890,429338004243163596	890,429338004243163596	0	0
"0xc5d40cd204e82e6ac51190fd411362e4d82dd4af"	1917,630869639090406054	1917,630869639090406054	0	0
"0x83268b652819c1c0b9fe3a42e6fdcd3e0e45dc69"	351,522744316029275069	351,522744316029275069	0	0
"0x463231d01bf02583265b97f683653e838af55ae8"	258,014842875715885384	258,014842875715885384	0	0
"0xe36b2eca329dcbbc592566df6bc4f2bdd973431a"	22,482548031631125696	22,482548031631125696	0	0
"0x92efd7803942630ba134422e3564408aaa4ee0e5"	3090,462625977757397777	3090,462625977757397777	0	0
"0x6411052d69431b23646155426db1d064ad91cbd4"	4819,003877169483530452	4819,003877169483530452	0	0
"0x3ea0df08fcdc25b5c1f9ed7684f7136c08255f59"	292,096099896782220640	292,096099896782220640	0	0
"0x67bec168b77b1beb1d85da08fae20edb05839f48"	859,639980266469933667	859,639980266469933667	0	0
"0x5500e69d58d8f80b236c8a72fd52c538a5d5237f"	3726,342462738266931410	3726,342462738266931410	0	0
"0xe0a5552ec36ce42ed1e33a01e2d1e64cc2306dda"	4218,413801221704488853	4218,413801221704488853	0	0
"0xead575d6875a20049255bbd225a337694b210878"	2470,387674876077198860	2470,387674876077198860	0	0
"0xba77d352a15640b4b456ae6306ee0ada3e0d7a8f"	5912,226013660259923199	5912,226013660259923199	0	0
"0x08d9101057faca0865e7e21ca82a03b860e3f291"	4630,681980321119226574	4630,681980321119226574	0	0
"0xfe58ac51dd3d82a5d1c965a87614cc018a3aa278"	2712,127504552109712677	2712,127504552109712677	0	0
"0xd5213b83c7e3bcf71808b12f5d6b5a10c2ce5401"	9771,567278803428052925	9771,567278803428052925	0	0
"0xf7376e0170742fde34c56a9ae97e2a9ab4d3c26b"	4849,700426412594424619	4849,700426412594424619	0	0
"0x2c28b0f28213283293917275bd0999783c94fb56"	365,813899457550974148	365,813899457550974148	0	0
"0xdf0e78f49814273e81b94bfb006acda525008d66"	67,353552486203383864	67,353552486203383864	0	0
"0x5d8bf7e73fe9af6a601d08ebd0946001b979b5de"	4711,155793983574767481	4711,155793983574767481	0	0
"0x466a96abbba294a6489ce46271c506ebd0b56365"	28748,990205243113450706	28748,990205243113450706	0	0
"0x2386eea56f461e6862fcc7e64c639dc2d88ff97f"	13,601696128790079499	13,601696128790079499	0	0
"0x278335190b79429081b09fc57c6bc29e73a741da"	4207,006950544493520283	4207,006950544493520283	0	0
"0x5c50edba91dd47d35e1b021bfc017d87c4b5d72f"	9,263306739897029018	9,263306739897029018	0	0
"0x406cbfc2d391bed42078138165465128b4e0cb06"	2914,010770927961857524	2914,010770927961857524	0	0
"0x4c3d50a0a003e640e18b13e13c770d4cbf3e8ae2"	3567,082007015589624643	3567,082007015589624643	0	0
"0x4776cfb7a14291df695e5ac6a807432c991b4122"	2884,176254165844966337	2884,176254165844966337	0	0
"0xbb403d793dda52f8512950953771b7c341086120"	74,330833968211379670	74,330833968211379670	0	0
"0x0a0b765dc19a5fc3c886ca1dc8471f99e3914073"	283,821561223344247082	283,821561223344247082	0	0
"0x48dfd3d956ee4776a7098e779ff798eb2dfe0930"	3289,241777347224797268	3289,241777347224797268	0	0
"0x2028e9f7a4f94f13bebb57d1be1294b95b9f52b0"	7261,881249131461117940	7261,881249131461117940	0	0
"0xda00a224bd838ecf256832a506f1db4352294b31"	704,183896234742974229	704,183896234742974229	0	0
"0x02f13392f4e3e459937ea590a225323d9bf7ee0f"	8850,593568908956513042	8850,593568908956513042	0	0
"0x470aa77d85d104369089edb1710b09e58f2f0175"	140,035852153389384966	140,035852153389384966	0	0
"0x6113b8d517c25eac9d44773f59d9f9efa695d1ad"	1609,906291748758576432	1609,906291748758576432	0	0
"0x20d6cf7075ccbe840f2acfa07a7b98536684a1ed"	3175,075259384873788804	3175,075259384873788804	0	0
"0x2252a85e520fe2f29e0be62104d8551b32649c66"	5025,869629061088744493	5025,869629061088744493	0	0
"0x2cea0b7d0555d87823301007aa283cdd61defbf4"	2638,725220769247243879	2638,725220769247243879	0	0
"0x0409d2b1e217c44934193cd555e2cd252d6abbba"	4816,345796351492026588	4816,345796351492026588	0	0
"0xa1121c6e9a099ef100ac629f5c33d5cb6a9ee596"	6925,900377587918228528	6925,900377587918228528	0	0
"0x4a8b9e2c2940fdd39aceb384654dc59acb58c337"	8195,203503988013835624	8195,203503988013835624	0	0
"0x61620c4fbcce0d981891b43dfe838d59bb94a8cc"	8228,135739641349573503	8228,135739641349573503	0	0
"0x6a9ee69b6781c18164ee9f7c58f1763bcffc7c51"	4243,674944663463975303	4243,674944663463975303	0	0
"0x442a77f5428cb86bcea690a5e33ea72f0cf04860"	3240,314814969535291311	3240,314814969535291311	0	0
"0xd2b105c24f7ff289e64e044837f6e308740d10a2"	5596,642064953841327224	5596,642064953841327224	0	0
"0xf748879edbe8cca140940788163d7be4d2a2e46a"	1153,074879094255720702	1153,074879094255720702	0	0
"0xeb1d61552436f95fa8c96d80aa5697a801836689"	1444,279570826496410518	1444,279570826496410518	0	0
"0xfeae9fe11170fc19b6f40796fd1debfa360daacc"	4379,323926396325987298	4379,323926396325987298	0	0
"0x9d8b1d8be109851f48f89ee14b9e895441381f46"	6457,890810472516022855	6457,890810472516022855	0	0
"0xe649edcb64ea6512a95b150da18bfd20c84bc549"	1853,080164289662207011	1853,080164289662207011	0	0
"0x78e6a0c855e0f5a58937f3c2864b9c17da6cca7e"	169,543361306433610025	169,543361306433610025	0	0
"0xc569d76a5bbbcaf18e8b9e09663ceb5fcb996583"	4432,637696864198005642	4432,637696864198005642	0	0
"0xafc3faeb81d3ac75e52556f88dfd144b56523281"	2613,776374821316039743	2613,776374821316039743	0	0
"0xabfa9139cc56f7432195192489774f7181cdee56"	2749,404742295708274469	2749,404742295708274469	0	0
"0xbfc94a95d4448c802e848c68fdd2fc0fee4a876e"	2350,726037620410806994	2350,726037620410806994	0	0
"0x58a0adf3c63607b18e34cecbe85fc5c89355c8f7"	3110,770241135426203982	3110,770241135426203982	0	0
"0xb8a7de41a8d28952a4d253f22c4786c6cd65122f"	2658,481579415169107961	2658,481579415169107961	0	0
"0xb6b49986253f9234d2526cd5f8e94ceb4ae62d25"	1874,968067064297201796	1874,968067064297201796	0	0
"0xebe1338b84e85a4381a5f84e6f6412497e1abfab"	4551,975521754506189609	4551,975521754506189609	0	0
"0xd50f6325b568a978a0d95106f35e368fac475332"	2844,050143177504651248	2844,050143177504651248	0	0
"0x9b616ac1d31f17be9b23560d93699ca7732e2808"	2273,016425278096903639	2273,016425278096903639	0	0
"0x8f61913ceeca3b942d3e4f39af1f72307291f466"	241,600157786850786579	241,600157786850786579	0	0
"0xfc0ac081405ad9b335d6a2d5a0812a4959ad4372"	7567,399725177241634810	7567,399725177241634810	0	0
"0xcd5a702cd4220047eab279f40ca279dc9841086a"	2519,549502937792567536	2519,549502937792567536	0	0
"0x93f12ee06c91e8b9f53eb2388723acbcef199e70"	6967,797428479263544432	6967,797428479263544432	0	0
"0x344b886503b7614148ea18fe73e1803586aea191"	476,041408395842722712	476,041408395842722712	0	0
"0xe3560fb4bf3aaef60b0c673f9bec33a3c6a330e3"	1267,071188038227546713	1267,071188038227546713	0	0
"0x917176e92cac77a9f503897bae9ca43d8a2ec0fb"	1925,885851708511609104	1925,885851708511609104	0	0
"0x2a1c9c9821f9fd7dc8541a54736ce8e6b9a7170b"	7390,218494376978924265	7390,218494376978924265	0	0
"0xde70238aef7a35abd360e8be5d16320155f5d68c"	2661,327549200080284209	2661,327549200080284209	0	0
"0x2a2414acb56ba57d286934148a7d772a7d611f05"	5762,144202105522708734	5762,144202105522708734	0	0
"0xeb8909a35b4e99260cd1984f2bff70ad212eb10e"	6359,229177739392980584	6359,229177739392980584	0	0
"0x20f2b1b8ac363df65658f9fb873770c0a2f82ec5"	913,562959888916907403	913,562959888916907403	0	0
"0x722672b4c85b7771a5bf0caf474c94dbc8da34ae"	935,715828742095936832	935,715828742095936832	0	0
"0x6576c40fb9173a508a4b446a7895d7344ca40247"	2341,295351284392381785	2341,295351284392381785	0	0
"0xb36ef68edd9fb715e01fee4f5581dde5d757198f"	4201,259550624727125978	4201,259550624727125978	0	0
"0xa2011982de0d88b2fa136f5de831a85561b2bd91"	9168,316367105802783044	9168,316367105802783044	0	0
"0x31f9f469b73daa49e50d0111058172763f799302"	1351,486755049045314081	1351,486755049045314081	0	0
"0x14c969f7d3730c8da82c0b91ed0ddb9c8741e5eb"	838,779020670338013588	838,779020670338013588	0	0
"0xd965952823153e5cbc611be87e8322cfc329f056"	1201,443042740058444906	1201,443042740058444906	0	0
"0x9d4535d31d1bd12ec1d2b6cc10b01f72f9b104f5"	295,929427310002722606	295,929427310002722606	0	0
"0xe59a3f5f1dc1a2a7303404f0153fb8565801ddc1"	73,619806651913776818	73,619806651913776818	0	0
"0x35e4c3df2a7cb0f12a838ba3203718867c845754"	2320,159719634967586899	2320,159719634967586899	0	0
"0x934b8cf81577f85f1cb3fc45c8ba8a08628aa501"	3621,865423294540960342	3621,865423294540960342	0	0
"0x92099e29980f9f0031ae6cb4b507d61ca76ab0f6"	3095,996510168399254326	3095,996510168399254326	0	0
"0xf84f39554247723c757066b8fd7789462ac25894"	1044,139369095228857987	1044,139369095228857987	0	0
"0xc99f3b968b7a8c88414c266c4bd199bb1c7eb86c"	19,675906614165086239	19,675906614165086239	0	0
"0x76795d6cda7d4c5e88c39c1067c6dae71657445f"	8923,231160507306412910	8923,231160507306412910	0	0
"0xc3b2fc58a3a54739e303b5e7c53bd6021d1d56dd"	5859,956098517601276399	5859,956098517601276399	0	0
"0x924815240cf0809fd81d490b3eb9e9e2186d54de"	886,503660503975311258	886,503660503975311258	0	0
"0x6bb813898731f9c016cb8453baf9bfb301a3b650"	740,015958720443450147	740,015958720443450147	0	0
"0x5ff21bee1408a3eb642297fe908c3ddeef18eb35"	1299,642338266799924895	1299,642338266799924895	0	0
"0xa76e4a70531edd1bbf03ef5b3ef2db15577fd9c3"	636,850130108262078465	636,850130108262078465	0	0
"0x6a097f60a7c1be38b3911ab58a6e50b956d0d1f0"	4191,718665061878709821	4191,718665061878709821	0	0
"0x251eb912e76c3634f65ea50a1c7b0db463d24b5b"	7391,534039465537716751	7391,534039465537716751	0	0
"0x9cc3f205140adfc03516a9feca550041c2f99e32"	8940,391209629082368338	8940,391209629082368338	0	0
"0xd71c552a4954673a30893bf1db0a77f1afa1accd"	877,696246967645151926	877,696246967645151926	0	0
"0xce652d3f6609f5c670bcf446039ce25e3646806a"	1348,887828797982592732	1348,887828797982592732	0	0
"0x7dab857abc70cce4a0bef81f494d325d8cbc13e2"	3280,468706307021875546	3280,468706307021875546	0	0
"0xc466a30e56622f220d6401f979eff29ba26e198d"	9091,637480181721912231	9091,637480181721912231	0	0
"0xdaf627f73cfa8c0ff9d1cd9857f90278696000cd"	9913,544549656415256322	9913,544549656415256322	0	0
"0x4b60bbe9156f35247094ce3ae10202ccba9d02cd"	3262,465375002502696589	3262,465375002502696589	0	0
"0xe37226f69ba30624313276005fe019a273b40d69"	5349,567432412593916524	5349,567432412593916524	0	0
"0x4410450d435951e5165e23d7865ff2857761ff5c"	13153,949874501646263525	13153,949874501646263525	0	0
"0xd0c9fecc2902a23370fc3b412aff82f4d64f0d55"	5505,512386452578539320	5505,512386452578539320	0	0
"0x4168280f1fedb118abb412b3bb92fdd7e3f2e12c"	102,666281189945067354	102,666281189945067354	0	0
"0x84f918ba377cbd0385b4ef28f6b2b6d7e9b54a4b"	7751,665207356449172948	7751,665207356449172948	0	0
"0xb04a6db13942b6d4416abec5a8327866375c17a4"	477,360649345864686665	366,848305633992765706	0	110,512343711871920959
"0xf60cc9096086a75dc6c9c1c3704a2c14bb80d12d"	10204,537150149568333291	10204,537150149568333291	0	0
"0xcf7b6a6fe7858fb04d93563f186d4cdbef26168a"	1068,283690314012346789	1068,283690314012346789	0	0
"0xeb423dcc9b346ee4ddd3a9273854d22599566a3f"	288,849542727563459721	288,849542727563459721	0	0
"0x7bf7cee586fb1a53a20d1e52681fb322f3a7ebdf"	398,794014053233695449	398,794014053233695449	0	0
"0xb7c3b6c72b2a7d014ca1311f93aa3bc6b34f93f9"	685,779453780028688925	685,779453780028688925	0	0
"0x13c20da043168066cebf89a4dfbeccc3e0e51618"	3029,127026006492997112	3029,127026006492997112	0	0
"0xb61faced228e1f246c943a961359cd961637d832"	1432,206931597302400405	1432,206931597302400405	0	0
"0x9df68225898897bfdf813994fb5148f0ab5e4292"	6530,498976360801862029	6530,498976360801862029	0	0
"0x4bf4e3a59add035c479cde89d98103cb65dca941"	3131,949418765174414148	3131,949418765174414148	0	0
"0xf37fd76a4b99df60f312d70a3cb742dc32f0bca0"	5989,665270173572935164	5989,665270173572935164	0	0
"0x1af26c320f1598a6f447256dd75c3f34d736079f"	5618,715489856433123350	5618,715489856433123350	0	0
"0x8db040d2a95c76805f7f24b146f273addbb86ed1"	135,637325333152773510	135,637325333152773510	0	0
"0x307d267668d4cc494501c8bc3aed780826110aa6"	5646,564055135975650046	5646,564055135975650046	0	0
"0xac2aaefccc950699b2dd44b69f232b36b96ddb76"	1589,436202957067052921	1589,436202957067052921	0	0
"0x45c0fe03275f8c3c46862596830cca6aab77d084"	9517,146556543490078184	9517,146556543490078184	0	0
"0x4f01f47a7d1ae51c096bf91a833f6cb3b06b45a0"	1311,447887288502897718	1311,447887288502897718	0	0
"0xe248514962789e159f40c55b8e5eeb1113c5722d"	4286,468844993957645784	4286,468844993957645784	0	0
"0x5e4016d8c70c3f87f39047ec43d24b48c67769b4"	1299,480516805640945677	1299,480516805640945677	0	0
"0x3b80a859569f9cffe62a6215c51045c16356d745"	4855,808201402137456171	4855,808201402137456171	0	0
"0x61c2ef52beb76c3165068d469f4bde8646bf4ffa"	8,573629702911954809	8,573629702911954809	0	0
"0xfbdd5c349d1686d7b15b27f47217c55fe93d2bfc"	419,515403620518100070	419,515403620518100070	0	0
"0x153f2fde8dd32536337d8810f0245235df86d394"	1271,621572401998491841	1271,621572401998491841	0	0
"0x115eae4e096e34120e2109025717314f5ee296e9"	730,215044504551769933	730,215044504551769933	0	0
"0xca92bb7a39d81f0e89b91fd23ec45ada8e2ff30a"	4266,644225186012590711	4266,644225186012590711	0	0
"0x21edcf813e1f42a707ded041bc78f60dbf433f95"	1188,071400266944010582	1188,071400266944010582	0	0
"0x75b97916990aabda45b8bd663960de06fc52b41f"	8930,693442500290984754	8930,693442500290984754	0	0
"0xc365afc4adfb93245df0c711e0681fa1a86a652c"	148,374627471248913935	148,374627471248913935	0	0
"0x904ab23513040034cc3805a8c39e8990eb2fab1f"	1207,358220765149326326	1207,358220765149326326	0	0
"0x769794c94e9f113e357023dab73e81dbd6db201c"	614,900476503365894132	614,900476503365894132	0	0
"0x07e8b0a964bae0334f5f462133cfb844d6e2cb56"	5590,685042698967663455	5590,685042698967663455	0	0
"0x09443af3e8bf03899a40d6026480fab0e44d518e"	1919,192654368146122579	1919,192654368146122579	0	0
"0x212cbb66d5cde5bd18e1d1b00e05453c1a6c6a94"	188,129358665329846190	188,129358665329846190	0	0
"0xe328493df481acc3b5db4b80d5b04b31d8c9dd28"	4979,030220289203498396	4979,030220289203498396	0	0
"0x0d7e00737d54151a4da0b4c1ef16a49a7cd27c6c"	1269,883985028460756439	1269,883985028460756439	0	0
"0xfab72665c060301fa3efb5a7907d923ff2e0cac9"	637,868435607431820245	637,868435607431820245	0	0
"0x99d87cc9e2fbb3c0efc43b78274cf2b1e47ad5fe"	12,921949978363233669	12,921949978363233669	0	0
"0x224464751136ec487c8152610e614f2aa57e7183"	9089,746080511646141531	9089,746080511646141531	0	0
"0xca40c11706e1dd87c9f24d90b4a8820e15f109ff"	6386,369110410101711750	6386,369110410101711750	0	0
"0x04bae2de1497723ef3a47d5ba2455eb978229da7"	1582,027402215411711950	1582,027402215411711950	0	0
"0xe9fa9a9d648f558d46c055b0acae6d4f534df1aa"	9678,437319828502950259	9678,437319828502950259	0	0
"0x781254dcdef91528544339dbf85735883a91ea8a"	5311,965598464439608506	5311,965598464439608506	0	0
"0x71535aae1b6c0c51db317b54d5eee72d1ab843c1"	9067,592471007250424009	9067,592471007250424009	0	0
"0x3bb44e46c960aa6b46ea414a857528b12701c45c"	4120,996495927457544894	4120,996495927457544894	0	0
"0x4c3e5ca933b41215d670576d8fe86c458349e817"	4886,445936083135165973	4886,445936083135165973	0	0
"0xef773e1cfe2ebcccd454f9f5e11d0ec9afc95804"	44,068422804232540102	44,068422804232540102	0	0
"0xab7e4ddab8a741ba3883f9be61ee5e47d9dd7682"	58,952255772430213199	58,952255772430213199	0	0
"0x5134d591eaf3f4e3c65c98d00420f053067d352c"	2295,994539485046516347	2295,994539485046516347	0	0
"0xd77caf4c72c635e0ee0853694607cb567c06653d"	6548,533091207333200146	6548,533091207333200146	0	0
"0x7f39f1dadcbbe87984336484f772e9200f52732f"	371,369622894773954158	371,369622894773954158	0	0
"0xbd09b0a88cb5cd4656a8ad778cd197ae3a150279"	378,085943194757419406	378,085943194757419406	0	0
"0x2e5684efbb794c111c25293f28a706d1b5f96834"	1835,081147407419848605	1835,081147407419848605	0	0
"0x5a1ecbf485bfb23aa6e74393e9b26b40afd95da9"	3550,355863827572648006	3550,355863827572648006	0	0
"0x7acc33e4c36f6f15d5d8555a67f448833da71f70"	2457,463108713463952881	2457,463108713463952881	0	0
"0x9eed50c97b05d12d6a005b57fb8d77087439c8b9"	3883,033606590256567870	3883,033606590256567870	0	0
"0xbbb209e1e31a621b0583c7a4abe6ad35bf9696d2"	7482,435573811619178741	7482,435573811619178741	0	0
